"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"3 Jul 2025 19:57:38 UTC","24899114542","Order","204-6637939-1064326","02UK-GM-YHG-HOK-OrnSrtgBx-3128Rdot1","Large Christmas Bauble Storage Box with 2 Sided Dual Zipper Closure - Keeps 128 Xmas Baubles, Christmas Decorations Accessories & Ornaments, Sturdy Pl","3","amazon.co.uk","Amazon","HAWICK","Roxburghshire","TD9 0","MarketplaceFacilitator","52.47","10.50","0","0","0","0","0","0","-10.50","0","-14.28","-0.29","0","37.90"
"3 Jul 2025 21:56:54 UTC","24899114542","Order","203-0672985-8517917","02UK-GM-YHG-HOK-OrnSrtgBx-3128Rdot1","Large Christmas Bauble Storage Box with 2 Sided Dual Zipper Closure - Keeps 128 Xmas Baubles, Christmas Decorations Accessories & Ornaments, Sturdy Pl","1","amazon.co.uk","Amazon","CHILMINGTON GREEN","","TN23 8","MarketplaceFacilitator","17.49","3.50","0","0","0","0","0","0","-3.50","0","-4.76","-0.10","0","12.63"
"4 Jul 2025 18:26:03 UTC","25070991902","Order","206-4670612-6018749","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","SW17 7","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"4 Jul 2025 19:12:36 UTC","25070991902","Transfer","","","To account ending with: 298","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-36.95","-36.95"
"4 Jul 2025 23:07:40 UTC","25070991902","Order","204-1418986-5846728","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","STRATFORD-UPON-AVON","","CV37 0","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"5 Jul 2025 20:24:00 UTC","25070991902","Order","205-3045259-8935504","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","CARDIFF","","CF5 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.04","-0.06","0","9.39"
"5 Jul 2025 21:14:20 UTC","25070991902","Order","206-9028735-2260367","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","BRISTOL","","BS49 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.04","-0.06","0","9.39"
"5 Jul 2025 21:21:23 UTC","25070991902","Order","204-8068290-1515546","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","WINDSOR","","SL4 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.04","-0.06","0","9.39"
"5 Jul 2025 21:52:24 UTC","25070991902","Order","204-7159323-1484343","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","NORWICH","","NR1 3","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"5 Jul 2025 21:56:33 UTC","25070991902","Order","205-4122092-1587543","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","PETERSFIELD","","GU32 3","MarketplaceFacilitator","13.70","2.74","0.82","0.17","0","0","-0.82","-0.17","-2.74","0","-4.58","-0.09","0","9.03"
"5 Jul 2025 22:24:01 UTC","25070991902","Order","206-9383581-0721932","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","KEIGHLEY","","BD20 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.04","-0.06","0","9.39"
"5 Jul 2025 22:36:47 UTC","25070991902","Order","202-4434627-9043534","02UK-GM-DAT-APA-KMAT2-GRY","﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","amazon.co.uk","Amazon","STOKE-ON-TRENT","","ST3 5","MarketplaceFacilitator","11.24","2.25","0","0","0","0","0","0","-2.25","0","-3.90","-0.08","0","7.26"
"5 Jul 2025 22:43:10 UTC","25070991902","Order","203-0541847-1393163","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","bovey tracey","devon","TQ13 9","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"6 Jul 2025 06:39:49 UTC","25070991902","Order","205-3794636-0045124","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","London","Middlesex","NW4 1","MarketplaceFacilitator","24.16","4.83","1.66","0.33","0","0","-1.66","-0.33","-4.83","0","-3.48","-0.07","0","20.61"
"6 Jul 2025 07:33:40 UTC","25070991902","Order","203-8420009-1350706","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","EDINBURGH","","EH8 7","MarketplaceFacilitator","13.70","2.74","0.33","0.07","0","0","-0.33","-0.07","-2.74","0","-4.58","-0.09","0","9.03"
"6 Jul 2025 08:00:35 UTC","25070991902","Order","203-0538970-0570729","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","BOREHAMWOOD","Hertfordshire","WD6 4","MarketplaceFacilitator","13.70","2.74","0.82","0.17","0","0","-0.82","-0.17","-2.74","0","-4.58","-0.09","0","9.03"
"6 Jul 2025 16:11:00 UTC","25070991902","Order","204-2435678-1596340","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","Shepperton","Middlesex","TW17 0","MarketplaceFacilitator","24.16","4.83","0","0","0","0","0","0","-4.83","0","-3.48","-0.07","0","20.61"
"6 Jul 2025 18:24:41 UTC","25070991902","Order","203-1840407-8725168","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","MANCHESTER","","M19 3","MarketplaceFacilitator","24.16","4.83","0","0","0","0","0","0","-4.83","0","-3.48","-0.07","0","20.61"
"6 Jul 2025 19:56:21 UTC","25070991902","Order","206-8847085-2374719","02UK-GM-DAT-APA-TrOr1-B","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","PENARTH","","CF64 3","MarketplaceFacilitator","11.20","2.24","0.55","0.11","0","0","-0.55","-0.11","-2.24","0","-3.35","-0.07","0","7.78"
"6 Jul 2025 21:45:21 UTC","25070991902","Order","206-8553277-2393918","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","HUNTINGDON","","PE29 6","MarketplaceFacilitator","24.16","4.83","0","0","0","0","0","0","-4.83","0","-3.48","-0.07","0","20.61"
"6 Jul 2025 21:52:45 UTC","25070991902","Order","202-6498811-1523530","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","WEMBLEY","","HA9 0","MarketplaceFacilitator","13.70","2.74","0.53","0.11","0","0","-0.53","-0.11","-2.74","0","-4.58","-0.09","0","9.03"
"6 Jul 2025 21:55:34 UTC","25070991902","Order","203-2050192-8185135","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","BRADFORD","","BD13 5","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"6 Jul 2025 22:28:57 UTC","25070991902","Order","205-3821099-9930706","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","EC1V 4","MarketplaceFacilitator","13.70","2.74","0.26","0.05","0","0","0","0","-2.79","0","-4.84","-0.10","0","9.02"
"6 Jul 2025 22:32:37 UTC","25070991902","Order","206-2337815-0718768","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","MACCLESFIELD","","SK11 6","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"6 Jul 2025 22:45:42 UTC","25070991902","Order","203-1207291-6585916","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","London","","NW7 1","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"6 Jul 2025 22:58:26 UTC","25070991902","Order","204-2540763-2389134","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","SE27 0","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"6 Jul 2025 23:14:20 UTC","25070991902","Order","202-7881184-3405961","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","Saffron Walden","","CB10 2","MarketplaceFacilitator","24.16","4.83","0","0","0","0","0","0","-4.83","0","-3.48","-0.07","0","20.61"
"6 Jul 2025 23:18:54 UTC","25070991902","Order","202-4767603-3037953","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","RAYLEIGH","","SS6 8","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"7 Jul 2025 05:24:11 UTC","25070991902","FBA Inventory Fee","","","FBA storage fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-26.87","-26.87"
"7 Jul 2025 08:12:17 UTC","25070991902","Order","202-8064313-7309960","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Killiney","Dublin","","MarketplaceFacilitator","13.70","3.15","0","0","0","0","0","0","-3.15","0","-4.58","-0.09","0","9.03"
"7 Jul 2025 19:30:40 UTC","25070991902","Order","026-5508784-8884326","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","HIGH WYCOMBE","","HP10 0","","12.49","2.50","0","0","0","0","0","0","0","0","-3.04","0","0","11.95"
"7 Jul 2025 22:28:16 UTC","25070991902","Order","204-2040599-5084309","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","London","London","E10 7","MarketplaceFacilitator","13.70","2.74","0.41","0.08","0","0","-0.41","-0.08","-2.74","0","-4.58","-0.09","0","9.03"
"7 Jul 2025 22:54:53 UTC","25070991902","Order","205-5275184-8564335","02UK-GM-DAT-APA-KMAT2-GRY","﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","amazon.co.uk","Amazon","SHEFFIELD","","S17 3","MarketplaceFacilitator","11.24","2.25","0","0","0","0","0","0","-2.25","0","-3.90","-0.08","0","7.26"
"7 Jul 2025 22:56:47 UTC","25070991902","Order","203-8804686-9257161","02UK-GM-YHG-HOK-OrnSrtgBx-3128Rdot1","Large Christmas Bauble Storage Box with 2 Sided Dual Zipper Closure - Keeps 128 Xmas Baubles, Christmas Decorations Accessories & Ornaments, Sturdy Pl","1","amazon.co.uk","Amazon","TREHARRIS","Wales","CF46 5","MarketplaceFacilitator","17.49","3.50","0","0","0","0","0","0","-3.50","0","-4.76","-0.10","0","12.63"
"8 Jul 2025 06:43:31 UTC","25070991902","Order","202-6423324-0131501","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","HORLEY","Surrey","RH6 9","MarketplaceFacilitator","24.16","4.83","0.83","0.17","0","0","-0.83","-0.17","-4.83","0","-3.48","-0.07","0","20.61"
"8 Jul 2025 19:40:16 UTC","25070991902","Order","202-0131554-8545933","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","","","","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"8 Jul 2025 20:24:43 UTC","25070991902","Refund","202-0131554-8545933","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","","","","MarketplaceFacilitator","-13.70","-2.74","0","0","0","0","0","0","2.74","0","0","0","0","-13.70"
"8 Jul 2025 20:46:18 UTC","25070991902","Order","204-1001476-4388340","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Canterbury","kent","CT1 3","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"8 Jul 2025 21:01:39 UTC","25070991902","Order","206-3067954-9319520","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","Cambridge","Cambridgeshire","CB2 8","MarketplaceFacilitator","24.16","4.83","0.53","0.11","0","0","-0.53","-0.11","-4.83","0","-3.48","-0.07","0","20.61"
"8 Jul 2025 21:42:21 UTC","25070991902","Order","206-1684766-2002704","02UK-GM-YHG-HOK-OrnSrtgBx-3128Rdot1","Large Christmas Bauble Storage Box with 2 Sided Dual Zipper Closure - Keeps 128 Xmas Baubles, Christmas Decorations Accessories & Ornaments, Sturdy Pl","2","amazon.co.uk","Amazon","NEWRY","","BT34 4","MarketplaceFacilitator","34.98","7.00","0","0","0","0","0","0","-7.00","0","-9.52","-0.19","0","25.27"
"8 Jul 2025 21:51:14 UTC","25070991902","Order","204-8365998-6846727","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","LONDON","","E6 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.04","-0.06","0","9.39"
"8 Jul 2025 23:27:34 UTC","25070991902","Order","203-3452119-2873923","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","NW4 2","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"9 Jul 2025 08:01:52 UTC","25070991902","Order","203-0841249-0673952","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","LONGFIELD","","DA3 7","MarketplaceFacilitator","12.50","2.50","0.82","0.17","0","0","-0.82","-0.17","-2.50","0","-3.04","-0.06","0","9.40"
"9 Jul 2025 14:44:14 UTC","25070991902","Order","205-2342721-3753104","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","EC1V 7","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"9 Jul 2025 16:22:10 UTC","25070991902","Order","203-3574585-9202723","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","Purley","Surrey","CR8 2","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.04","-0.06","0","9.39"
"9 Jul 2025 19:58:33 UTC","25070991902","Refund","202-0712399-6919512","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","BURNTWOOD","","WS7 1","MarketplaceFacilitator","-24.17","-4.83","-0.83","-0.17","0","0","0.83","0.17","4.83","0","0","0","0","-24.17"
"9 Jul 2025 21:35:00 UTC","25070991902","Order","205-4832240-8819526","02UK-GM-DAT-APA-KMAT2-GRY","﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","amazon.co.uk","Amazon","BANBRIDGE","Down","BT32 4","MarketplaceFacilitator","11.24","2.25","0","0","0","0","0","0","-2.25","0","-3.90","-0.08","0","7.26"
"9 Jul 2025 22:20:45 UTC","25070991902","Order","203-0422815-3010749","02UK-GM-DAT-APA-KMAT2-GRY","﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","amazon.co.uk","Amazon","Barnoldswick","Lancs","BB18 5","MarketplaceFacilitator","11.24","2.25","0","0","0","0","0","0","-2.25","0","-3.90","-0.08","0","7.26"
"9 Jul 2025 22:22:43 UTC","25070991902","Order","026-6809638-2043541","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","lytham, st. annes","lancashire","FY8 1","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"9 Jul 2025 23:27:35 UTC","25070991902","Order","026-9807955-0517158","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Edinburgh","Midlothian","EH7 4","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"9 Jul 2025 23:41:35 UTC","25070991902","Order","206-5048902-5948362","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","E16 4","MarketplaceFacilitator","13.70","2.74","0.56","0.11","0","0","-0.56","-0.11","-2.74","0","-4.58","-0.09","0","9.03"
"9 Jul 2025 23:59:43 UTC","25070991902","Order","202-0712399-6919512","02UK-GM-NVT-KND-CrmWpr-3Nz","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Amazon","BURNTWOOD","","WS7 1","MarketplaceFacilitator","24.17","4.83","0.83","0.17","0","0","-0.83","-0.17","-4.83","0","-3.48","-0.07","0","20.62"
"10 Jul 2025 20:34:18 UTC","25070991902","Order","203-3023627-0836333","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","SWINDON","","SN3 1","MarketplaceFacilitator","12.49","2.50","0.62","0.13","0","0","-0.62","-0.13","-2.50","0","-3.04","-0.06","0","9.39"
"10 Jul 2025 21:29:16 UTC","25070991902","Order","206-8880224-5301934","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Wicklow","","","MarketplaceFacilitator","13.70","3.15","0","0","0","0","0","0","-3.15","0","-4.58","-0.09","0","9.03"
"10 Jul 2025 21:35:19 UTC","25070991902","Order","206-4724951-3873914","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","SCUNTHORPE","","DN17 4","MarketplaceFacilitator","13.70","2.74","0","0","0","0","0","0","-2.74","0","-4.58","-0.09","0","9.03"
"10 Jul 2025 21:55:45 UTC","25070991902","Order","204-6270272-9075526","02UK-GM-YHG-SPO-StlWtrBtl-17Blk2pk","Triple Insulated Stainless Steel Water Bottle Set (2 Pack) - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","12.49","2.50","0","0","0","0","0","0","0","0","-2.97","0","0","12.02"
"10 Jul 2025 22:05:38 UTC","25070991902","Order","206-5810214-1631526","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","Celbridge","Kildare","","MarketplaceFacilitator","12.49","2.87","0","0","0","0","0","0","-2.87","0","-3.04","-0.06","0","9.39"
"10 Jul 2025 23:16:29 UTC","25070991902","Order","205-0511765-7640326","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Ballinamult","Waterford","","MarketplaceFacilitator","13.70","3.15","0","0","0","0","0","0","-3.15","0","-4.58","-0.09","0","9.03"
"12 Jul 2025 21:09:20 UTC","25070991902","Order","206-8777486-4287530","02UK-GM-DAT-APA-KMAT2-GRY","﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","amazon.co.uk","Amazon","WEST MALLING","Kent","ME19 5","MarketplaceFacilitator","11.24","2.25","0","0","0","0","0","0","-2.25","0","-3.90","-0.08","0","7.26"
"12 Jul 2025 21:41:27 UTC","25070991902","Order","202-6196410-0638723","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","BRISTOL","","BS30 5","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","0","-3.04","-0.06","0","10.23"
